Date,COUR,DSY.PA,COGN3.SA,UDMY,STRA,215200.KQ,UTI,APEI,601928.SS,ACAD.ST,BFAM,QSG,600757.SS,300654.SZ,AFYA,000526.SZ,003032.SZ,CAP.PA,300359.SZ,LRN,PSON.L,601858.SS,300338.SZ,RM.L,LINC,NAVNETEDUL.NS,LOPE,4323.T,OMG.L,ATGE,LAUR,YDUQ3.SA
2021-12-30,24.5,58.94366043222361,0.4313745952980239,18.309999465942383,52.98680877685547,65.5347506752529,7.860000133514404,22.11000061035156,1.0403365085891423,5.561865349160313,126.16999816894533,,0.7100790858066475,0.8167925670811442,15.755090713500977,3.027971197917708,3.313078080466738,232.9592360032711,0.9297504711763338,33.11000061035156,816.5008052067133,1.3147691672946138,1.0915144449432006,256.42418647654995,7.5,1.1322179820487865,85.79000091552734,5.313398329661471,154.39975303575923,29.6299991607666,10.019335746765137,3.472252291586811
2021-12-31,24.440000534057617,58.32656808082447,,19.540000915527344,52.55070877075195,,7.820000171661377,22.25,1.074071914145861,,125.87999725341795,,0.7216846654500272,0.8567159212714727,15.508299827575684,2.9801793228014044,3.285549681660313,232.02365277222998,0.9384661728274181,33.33000183105469,826.9948285683058,1.3093254088870478,1.0577360819204384,268.22486137338274,7.46999979019165,1.1242003366378415,85.70999908447266,,154.394953442461,29.559999465942383,10.126893043518066,
2022-01-03,25.540000915527344,56.907518945435655,0.42913831806291114,18.979999542236328,53.268463134765625,,7.809999942779541,23.010000228881836,,5.630072141994274,127.93000030517578,,,,14.619855880737305,,,230.8533483834217,,33.2400016784668,,,,,7.440000057220459,1.112831534282061,87.47000122070312,,,30.649999618530273,9.936599731445312,3.458582608988081
2022-01-04,25.0,56.56232278966853,0.40308384000347514,18.010000228881836,54.41324615478515,63.43360352905283,7.829999923706055,23.469999313354492,1.094250686545223,5.705436585789125,128.0800018310547,,0.7817749443436242,0.8617173312846091,14.037429809570312,3.115607844940996,3.302182024138915,233.38355716863583,0.9645796556544042,33.20000076293945,809.9036450187559,1.347062470476999,1.095183411878736,268.26168689040065,7.5,1.1100491262678611,86.98999786376953,5.252363559167689,151.5283230457644,31.5,9.936599731445312,3.3345178435560268
2022-01-05,24.010000228881836,56.13585970858958,0.3770128247181538,16.040000915527344,52.859615325927734,62.550314169044285,7.869999885559082,23.260000228881836,1.0744177189329702,5.649180900654097,123.83999633789062,,0.7656406249164717,0.8356277672658051,13.21808624267578,3.1396062583854127,3.2696501317788313,228.064492614154,0.9615535801659332,31.459999084472656,826.58681608599,1.3353228943867064,1.1173535480023629,278.69006536827686,7.429999828338623,1.0973372258788399,85.77999877929688,5.030982365458684,151.39377102964136,30.63999938964844,9.870410919189451,3.2085041562692416
2022-01-06,23.40999984741211,54.22936261346149,0.3663045185874658,15.020000457763672,53.08675384521485,60.60139759557361,7.800000190734863,23.18000030517578,1.0678114496504345,,124.02999877929688,,0.7683823296219996,0.8221160387457754,13.395774841308594,3.117721031300106,3.277649542285643,218.66533185314256,0.9568775438399367,31.950000762939453,820.2104034004151,1.3279422537326577,1.1504563944884576,269.02409673894005,7.28000020980835,1.0868485586845154,87.83999633789062,4.878589769506994,151.66466891205346,30.579999923706055,9.98624038696289,3.1885754915562075
2022-01-07,23.219999313354492,53.18205686980491,0.364282663339388,14.699999809265137,53.25029373168945,60.81972690140302,7.75,22.979999542236328,1.089655491133733,5.400032294918927,126.38999938964844,,0.7663700041152736,0.7906381975483966,13.36616039276123,2.9615003926851666,3.1242895582372507,214.9074141114579,0.9135210270841582,31.549999237060547,810.2243519127369,1.3043502623859948,1.059245700341563,269.26371470326563,7.389999866485596,1.080671741741183,87.19000244140625,4.831895639582587,148.71444477862678,30.18000030517578,10.044156074523926,3.188054298423992
2022-01-10,23.209999084472656,52.07020129240481,0.3551010489463806,15.229999542236328,54.813011169433594,60.957363964795704,7.900000095367432,23.020000457763672,1.070727463282715,5.353658600388683,129.6999969482422,,0.7737954994575631,0.8057493160779359,13.376031875610352,3.047269445388679,3.0989388420964303,209.8944687221519,0.9221793312501774,31.559999465942383,811.8362073651733,1.3277693928902465,1.0021642328020093,251.4059056095357,7.510000228881836,1.0847483452505973,87.58000183105469,,152.07489027827614,30.209999084472656,9.977967262268066,3.0882215498394885
2022-01-11,24.170000076293945,52.57578363327502,0.3602839837652283,15.609999656677246,54.667633056640625,60.345780423969515,7.659999847412109,22.670000076293945,1.0604956353606452,5.307513015250293,129.8300018310547,,0.7686804908484887,0.8006364869159625,13.326674461364746,3.051506946724032,3.117262428852342,216.19169781770142,0.9162365211032578,31.790000915527344,812.747804230472,1.3267642817629335,0.9836991129693542,258.3121963042304,7.5,1.0872317610035465,88.61000061035156,4.721711966784767,159.40203257366647,30.530000686645508,10.011062622070312,3.168811406273562
2022-01-12,23.34000015258789,52.67036969238734,0.3682215672018393,15.050000190734863,53.11400604248047,60.943436404437854,7.329999923706055,21.88999938964844,1.067299547400004,5.3355661673867285,128.5399932861328,,0.7701499278297201,0.8214792246145133,13.060139656066896,3.1069055522379454,3.119315932918651,219.68934684009218,0.9336408159359588,31.270000457763672,821.9103344752803,1.3269724570569388,1.0089597443095708,272.6091009775264,7.5,1.090153139883311,85.98999786376953,4.91230336445638,161.38546532030887,29.489999771118164,9.928325653076172,3.23839584936752
2022-01-13,22.56999969482422,51.93726225602404,0.3759126835268205,15.0600004196167,51.53311920166016,59.53819134314991,7.360000133514404,22.5,1.0512385316936697,5.457339199689158,125.66999816894533,,0.7841714832580065,0.8144271956535146,13.938714027404783,3.133257709821094,3.0578253987708583,219.4018060510643,0.9280231283108759,30.170000076293945,830.6453528552083,1.3137992681717061,1.0019503602683097,265.91904046233685,7.480000019073486,1.1178596507992247,86.2699966430664,4.736117326231569,160.92417460004071,29.420000076293945,9.804222106933594,3.235726578600719
2022-01-14,22.11000061035156,51.29681472371886,0.3908299696775258,15.34000015258789,52.71424102783203,58.54953833556321,7.210000038146973,22.600000381469727,1.0445029062488227,5.37227077531696,129.42999267578125,,0.7638311391804817,0.7926947818831916,13.86961269378662,3.029206771788238,2.9635053768274977,216.4307072159318,0.9075037802559432,30.25,828.1271407479726,1.3077451174503518,0.959406064352542,265.99014010373685,7.340000152587891,1.1324490963552363,87.33000183105469,4.704771050520839,156.8574038734096,29.700000762939453,9.853862762451172,3.2935526860576365
2022-01-17,,51.76309309780936,0.39217105053822354,,,60.967528916894786,,,1.0615718534087506,5.2408973719848575,,,0.7808646585572276,0.8170169700716485,,2.8938044332385573,3.0073952030729743,221.73745644512744,0.9509564452908279,,841.5514080792491,1.3388900998538276,0.9824450394760618,265.21181290737695,,1.210551774114669,,4.732584926301218,155.71545876625078,,,3.319213705303837
2022-01-18,20.709999084472656,50.959248694824055,0.4079190641641616,14.18000030517578,52.65973281860352,59.96190826809122,7.289999961853027,21.450000762939453,1.0490450443603547,5.296399326335517,128.6199951171875,,0.7706204410189342,0.7778383251752529,13.24770164489746,2.8046069731237817,2.964116277589141,218.48050788049295,0.9217388330638697,29.530000686645508,862.343317926483,1.3145653600869875,0.9437975195027092,259.25858252103717,7.119999885559082,1.1598788528202326,86.0999984741211,4.7529358539434,154.74303340826373,29.3700008392334,9.729759216308594,3.427523919309578
2022-01-19,20.489999771118164,51.088634264270695,0.3952782180152851,14.380000114440918,50.21572494506836,60.05188566506151,7.170000076293945,20.219999313354492,1.0614549037934036,5.262866516255822,127.5500030517578,,0.7807786334604214,0.8051789861907462,13.040397644042969,2.9611787648180146,2.8736605810314577,221.23943875961413,0.9555744880966085,28.829999923706055,896.8306428131764,1.3432102544847875,0.9571487068232895,256.31206759501583,6.860000133514404,1.1605290950183718,84.58000183105469,4.482361659183904,152.16383803947974,28.579999923706055,9.74630641937256,3.35180365636387
2022-01-20,20.0,51.608542015303556,0.43220773596947726,14.90999984741211,49.815956115722656,64.33632160015983,7.170000076293945,20.5,1.036237757156826,5.280740488438365,127.5,,0.7642340890451891,0.758322541114751,13.168728828430176,2.850161545170465,2.7408724389276244,223.23344538768288,0.9190509768258721,27.809999465942383,928.6519856713711,1.2928606363897757,0.909592485103289,265.31277293019224,6.909999847412109,1.1999122881556117,83.61000061035156,4.676533650213322,152.25701378693336,28.290000915527344,9.771127700805664,3.542611025502395
2022-01-21,19.350000381469727,50.20381275436375,0.44111405595166164,14.960000038146973,49.90681076049805,61.97433100937658,7.150000095367432,20.229999542236328,1.0355571575381075,5.150963746059687,126.27999877929688,,0.7687839399591069,0.7732889020961052,12.359256744384766,2.8503824293533166,2.6812706050716026,218.56273448572028,0.9685306049382587,26.86000061035156,895.3013813707366,1.2981528318801876,0.907011579722166,260.34174241172514,6.75,1.177069694578448,83.79000091552734,4.818975795873102,150.09735528548848,27.899999618530273,9.688390731811523,3.6297560990660704
2022-01-24,19.850000381469727,47.65245449036047,0.4361291221878075,15.420000076293944,51.496788024902344,62.1017164091106,7.300000190734863,21.020000457763672,1.0358513168687293,4.930299843751296,128.4499969482422,,0.745945872987022,0.7671681629948351,12.359256744384766,2.889060698523394,2.729223752963889,205.6201667276255,0.979850768505514,27.559999465942383,811.282545745562,1.2850884042784398,0.8978020764276095,262.9289016898201,6.920000076293945,1.1574145013814374,86.7300033569336,4.924425405337442,148.9583935224391,31.709999084472656,9.771127700805664,3.4590989512935257
2022-01-25,18.579999923706055,47.09460874289015,0.45022874429785276,15.0600004196167,51.59672164916992,61.49196930557614,7.179999828338623,20.780000686645508,0.9943752500038057,5.052768729415217,122.93000030517578,,0.7088539229987773,0.7191542321365388,12.457972526550291,2.8199943064803104,2.614504600624769,203.26029404568905,0.9099813727530374,27.0,834.2539033949506,1.2149604546956068,0.862586481339278,258.94057287012765,6.739999771118164,1.1437187943106084,84.66999816894531,4.637898745475442,148.22697956875254,30.5,9.72148609161377,3.64796427975881
2022-01-26,18.420000076293945,46.98532690713864,0.46868933754922165,15.630000114440918,51.587642669677734,62.02029566609833,7.199999809265137,20.700000762939453,1.0029172930155568,5.218186873561876,120.19000244140624,,0.7092237260725511,0.7313250334169794,12.615918159484863,2.8483365848029507,2.607989238973687,207.85250902971893,0.8993915049280332,33.7599983215332,825.5948085535783,1.258954929992484,0.8582944935424308,259.35341346463247,6.800000190734863,,82.98999786376953,4.786184325450096,148.4633045049668,29.65999984741211,9.7545804977417,3.681942296316264
2022-01-27,17.950000762939453,45.453178584433765,0.466001536940851,14.710000038146973,52.06008529663086,59.041976552815775,7.139999866485596,20.459999084472656,0.9812546564340675,5.077003582114028,118.33999633789062,,0.695036471059417,0.6994230468565446,13.8597412109375,2.6742197669910004,2.481477990706721,207.15832884551853,0.8323311777492389,33.95000076293945,828.0952023186837,1.2169214340665557,0.8291663481215604,258.53253780330124,6.590000152587891,1.1713696187122473,82.27999877929688,4.390404465818557,147.99340549094995,28.549999237060547,9.539466857910156,3.817489812568282
2022-01-28,18.799999237060547,45.10693939365683,0.46636571471565696,14.960000038146973,54.58586883544922,64.76998516287944,7.260000228881836,21.06999969482422,0.9832660229483776,5.151373186694228,122.6500015258789,,0.6966231486142717,0.716766932911696,13.958456993103027,2.8208388899280403,2.536637082733733,204.53242623706683,0.8779783200967016,34.439998626708984,810.8884440112233,1.2271949406040858,0.8559895431936154,248.97132922294801,6.559999942779541,1.1614600586571706,80.0199966430664,4.304218409040764,147.11765006660517,28.479999542236328,9.98624038696289,3.84632743277055
2022-01-31,20.309999465942383,46.61090150142172,0.4811098910158762,16.200000762939453,54.20426940917969,,7.260000228881836,21.38999938964844,,5.145346000327744,128.41000366210938,,,,14.29409122467041,,,209.34867031974136,,35.06999969482422,823.8539358287017,,,249.58662882427416,6.849999904632568,1.2313154933302841,83.68000030517578,4.425793921491464,148.6222260353943,29.420000076293945,10.466109275817873,3.9708372593395325
2022-02-01,20.81999969482422,46.58557539146841,0.4846221881391271,16.739999771118164,54.76757049560547,,7.5,21.479999542236328,,5.5255537075904595,127.76000213623048,,,,14.501395225524902,,,214.6959587801575,,36.060001373291016,829.9275615366423,,,243.31116942552399,6.710000038146973,1.1817570436583933,83.12000274658203,4.414602769856153,151.10252498870886,29.3700008392334,10.13516616821289,4.0317345453422595
2022-02-02,20.3799991607666,47.74618375871796,0.47677839857982107,15.5600004196167,53.550106048583984,,7.599999904632568,20.8700008392334,,5.456846665409641,128.35000610351562,,,,14.215118408203123,,,219.61601843941025,,36.220001220703125,832.4341155195725,,,244.7591326445763,7.059999942779541,1.1718203167162615,81.97000122070312,4.833604987054582,157.40626025279198,28.579999923706055,10.23444938659668,4.024707240271141
2022-02-03,19.969999313354492,46.053932442056066,0.48280713399337566,14.890000343322754,52.61430740356445,64.72354467731172,7.449999809265137,19.979999542236328,,5.407192121786149,126.19000244140624,,,,13.8202543258667,,,211.63541088456623,,35.22999954223633,838.9390352514529,,,254.9698793810894,6.820000171661377,1.1416337913810366,78.16999816894531,4.802586595874762,158.5450281464873,27.979999542236328,10.13516616821289,4.115332955799913
2022-02-04,20.530000686645508,47.98107186838479,0.47133203254857026,15.0600004196167,54.14975357055664,67.0564567962547,7.630000114440918,19.920000076293945,,5.368959434688747,130.22999572753906,,,,13.790639877319336,,,209.99329632808437,,34.9900016784668,828.2326965438187,,,252.19854938377463,6.860000133514404,1.2043609896495004,81.93000030517578,4.753611719686846,154.86000172725198,28.219999313354492,10.383374214172363,3.9414139482722974
2022-02-07,20.6299991607666,47.66767388100379,0.45242073180234854,15.149999618530272,54.28603744506836,66.29425453021332,8.59000015258789,19.899999618530273,0.9977130363360655,5.510330085204628,130.66000366210938,,0.7123016038110419,0.7121852343975517,13.988072395324709,2.8398458755662537,2.6085649653872442,211.92843963694028,0.8428335948126883,34.81999969482422,833.7410147947957,1.2479597615446347,0.8569856001028878,238.13957780563575,7.130000114440918,1.175968260165513,82.31999969482422,4.5372076866736455,154.12018221417108,28.299999237060547,10.20962905883789,4.07519240594786
